Time,BLANK1,Stream2Valve,Stream3Valve,Stream1Valve,Stream4Valve,CompressorRecycleValve,Stream9Valve,Stream10Valve,Stream11Valve,SteamFlowValve,ReactorcCoolingWaterValve,CondenserCoolingWaterValve,AgitatorSpeedValve,BLANK2,Stream1,Stream2,Stream3,Stream4,Stream8,Stream6,ReactorPressure,ReactorLevel,ReactorTemperature,Stream9,SeparatorTemperature,SeparatorLevel,SeparatorPressure,Stream10,StripperLevel,StripperPressure,Stream11,StripperTemperature,SteamFlow,CompressorWork,ReactorCoolingWaterOutletTemperature,CondenserCoolingWaterOutletTemperature,Stream6A,Stream6B,Stream6C,Stream6D,Stream6E,Stream6F,Stream9A,Stream9B,Stream9C,Stream9D,Stream9E,Stream9F,Stream9G,Stream9H,Stream11D,Stream11E,Stream11F,Stream11G,Stream11H,BLANK3,IDV1,IDV2,IDV3,IDV4,IDV5,IDV6,IDV7,IDV8,IDV9,IDV10,IDV11,IDV12,IDV13,IDV14,IDV15,IDV16,IDV17,IDV18,IDV19,IDV20,IDV21,IDV22,IDV23,IDV24,IDV25,IDV26,IDV27,IDV28
0.031,NaN,61.4654352397993,53.8672232057965,26.4570964589127,58.8568151206483,47.446,100,36.1777111352233,45.5880138669304,41.106,100,96.6297302272553,18.114,NaN,0.269440408181125,3586.24994206432,4487.69053336926,9.06970529936461,19.7934279187797,36.9010343595222,2881.78134435874,65.8571998600857,118.274714747154,0.846564931012044,92.414021072563,48.7771273867252,2841.96349418032,24.5592033491524,50.9471221925796,3201.10668058436,22.3810766584427,67.5810034043097,115.040152915661,322.795812094784,70.6195264318204,54.9027238682361,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,342.781216182005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0315,NaN,61.4455279355348,53.8767961280366,26.454204858558,58.8356550168957,47.446,100,36.1657498791369,45.5794177135163,41.106,100,100,18.114,NaN,0.268133725502364,3562.72614184076,4525.92457981578,8.92397611944912,19.9570419103224,36.8853824648935,2880.21326856647,66.1563278945002,118.064950426883,0.843184749351121,92.2880548576677,48.2876490060099,2840.85004253343,24.6406432192081,49.8810567018485,3200.29078745489,22.4086904723103,67.5862933270404,114.638957742254,322.579837921827,70.4890481211489,54.6529868088367,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,341.565894917458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032,NaN,61.4280611228794,53.8860822855159,26.4523204266037,58.8344377096764,47.446,100,36.1565422644288,45.5726979128483,41.106,100,96.3481056093895,18.114,NaN,0.268900870058891,3593.95514040246,4561.52874106525,9.05880909509571,19.6463952585794,36.929010743983,2879.53606178926,65.4770459566787,117.842487141443,0.843043203543814,92.1736971836986,48.6442971240595,2839.600402842,24.7083177251372,49.0718324488197,3199.48054629544,22.386675802835,67.6238188748015,117.057082070549,323.080444936919,70.3804268982029,54.4099484186533,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,341.616304371975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0325,NaN,61.4088198300012,53.8931540317017,26.4500911811235,58.8192852020648,47.446,100,36.1455472341066,45.5656831348707,41.106,100,97.1898936429279,18.114,NaN,0.268105953597482,3598.10690337793,4521.59955454427,8.95834182077771,19.7425027444215,36.7987551864407,2878.28725029613,65.8735566165234,117.645774713866,0.84329640578111,92.0265716959733,49.3929697974326,2838.89889874723,24.7332775559964,48.5184699092632,3198.67144871712,22.3977182593512,67.6355918620773,118.196861892499,323.581857722698,70.2650476732687,54.1904254900004,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,341.764488905499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033,NaN,61.3895445281099,53.9027140486015,26.4481775746757,58.814508682283,47.446,100,36.1349382469034,45.5585420688384,41.106,100,94.763217916629,18.114,NaN,0.269721304217615,3580.48324071588,4494.76501903313,9.04785552951065,20.1951946847475,37.0686363802339,2877.80754637338,64.8219370023866,117.426697737549,0.844234825250682,91.885753942598,48.9233177261111,2837.43332391977,24.6659671952819,49.5637393582168,3197.51211952424,22.563667783605,67.6420612719691,120.105943166284,323.736897203002,70.1277430057625,53.9504830845158,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,342.158991059402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0335,NaN,61.37108601927,53.9136000476643,26.4457235015903,58.8007818971416,47.446,100,36.125938555274,45.5491152414814,41.106,100,95.8064869180947,18.114,NaN,0.268533878949269,3561.59874899756,4489.3024449562,9.04557273114165,20.0230444443764,36.8098564393809,2877.14086407615,66.2201389211151,117.220575870401,0.844183297747682,91.7837569485674,46.4687423802886,2836.39453818882,24.6879306474837,48.8941604101518,3196.20428373527,22.5859987810496,67.652113616114,120.627280579188,323.76714925734,70.026792461283,53.7336812447517,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,342.153997991602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.034,NaN,61.3526465143324,53.9233304791004,26.4432076970807,58.7829847951267,47.446,100,36.1144208699356,45.5382446626944,41.106,100,92.3619217167315,18.114,NaN,0.270540716166075,3559.16530000591,4499.02224864671,8.96131438499118,19.7133882985743,36.7408033155853,2875.43429120871,65.8879888103271,117.006163908503,0.846301020540573,91.6465367294073,47.1063944689198,2835.57661382916,24.5864251502675,47.5400072951915,3195.50281343918,22.4354343745621,67.6530733673015,123.749135968881,324.062916114315,69.9139220075986,53.5314773609708,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,343.006483455857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0345,NaN,61.3342052350256,53.9323642420585,26.4400119517219,58.7725479952482,47.446,100,36.1011038980597,45.5289291931017,41.106,100,96.6261134172603,18.114,NaN,0.268953079477319,3552.07076884689,4525.25167000412,8.8972757648094,20.0223070537213,36.9170475949314,2873.73802497994,65.0671875970059,116.765651758558,0.848381566395969,91.4834830943973,45.7571750238528,2834.57663057007,24.7532474354822,48.8753049274922,3193.71561207965,22.3524797389795,67.6807033326627,120.055076886835,324.183267351304,69.7943034471847,53.3145749133936,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,343.620615490701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035,NaN,61.3169225236476,53.9412429759899,26.437735534872,58.7719682689024,47.446,100,36.0880028352021,45.5216198373362,41.106,100,95.2460153107348,18.114,NaN,0.266993120363628,3534.39044788251,4444.89346689114,8.94817366339834,19.9746328040468,37.1513502337872,2873.20539431933,64.9213107858068,116.56466459995,0.844552872679069,91.3574274550676,46.1857379202854,2833.09484994924,24.5610114144822,50.6178228864616,3193.90376095646,22.5026685188385,67.6892028201324,122.373983448528,324.656014585559,69.6965538828469,53.1096973042149,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,342.371993849496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0355,NaN,61.3009234776135,53.9553198923397,26.4362609655558,58.7686073014819,47.446,100,36.0764722968015,45.5134439119545,41.106,100,92.4427801582033,18.114,NaN,0.268300138594451,3569.40089241243,4516.4246848459,8.95093890305621,20.0638444272273,37.0136740731031,2872.09273562482,65.5358080992067,116.352262595003,0.849077285148804,91.2146188013673,48.000484995623,2832.43424653514,24.6133072555875,50.8290773918407,3191.88158972143,22.2860323188228,67.7012074106294,124.380049396585,324.377953353165,69.5627352145192,52.9419370301234,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,344.004366356243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036,NaN,61.2823385170689,53.9639573425107,26.4339499377658,58.7609407592569,47.446,100,36.0632944066987,45.5070470671798,41.106,100,91.7301104386553,18.114,NaN,0.268524854206562,3555.56502662393,4521.97526667627,8.98429317480628,19.6522148998283,37.0911738117502,2871.45943966379,65.9180035976634,116.120941019656,0.847051529954617,91.0747493656364,47.6535680920774,2831.60114929375,24.4944130330201,50.91433741574,3190.91655828034,22.5216144297948,67.737790561337,123.592776156697,324.614530098349,69.4783536594658,52.7489734343661,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,343.277573921648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0365,NaN,61.2656831625272,53.9743039675595,26.4321784677557,58.7562640877943,47.446,100,36.055922957781,45.4996685741708,41.106,100,93.4663226665089,18.114,NaN,0.269725680301335,3568.48560028812,4471.04069322166,8.91912813909991,19.770836998129,37.0981782615918,2870.06815742285,65.9970963281335,115.886631017212,0.848806685077388,90.9109621130148,46.4408902921976,2829.7052815915,24.2682907180779,48.6226213175833,3190.62915940773,22.3434505219516,67.7384642094137,123.676970475094,325.199783157098,69.3723593135529,52.58561213158,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,343.923621812734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037,NaN,61.2470624567409,53.9854341482754,26.4293838170105,58.7510824093967,47.446,100,36.0484493557,45.492431695216,41.106,100,94.3653771617597,18.114,NaN,0.267177911009701,3555.01297033182,4556.82103291318,8.9687523927662,20.1195296510396,36.9261996962692,2869.18473234036,65.6241601979981,115.668699645729,0.849108196135837,90.7598351700575,46.5021004061269,2829.85936998385,24.3560117932087,50.0467021883058,3188.79300989122,22.6496221203027,67.7511789780071,126.392743505974,325.136552555694,69.2871457478375,52.4323873350476,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,344.108492429772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0375,NaN,61.2301263165253,53.9932714636332,26.4278909475083,58.7461921648248,47.446,100,36.0401725565029,45.4824458397995,41.106,100,94.3447000943192,18.114,NaN,0.269764843018343,3585.1345171426,4540.05641379608,9.0885516218803,19.8668055197329,37.063944340042,2868.67802936975,64.5721435053993,115.459949485902,0.850955906242974,90.6013706031878,46.8205931383399,2828.67898778507,24.407519227148,50.6231084113204,3188.53486109446,22.4229831274371,67.7623236892404,126.99551259512,325.196559044692,69.1485496229162,52.2481307591379,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,344.773948409507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.038,NaN,61.2100000557988,53.9995382758922,26.4247307188823,58.7217382108584,47.446,100,36.0283756532521,45.4729495598943,41.106,100,92.8440601082282,18.114,NaN,0.269989184485567,3600.07315303301,4496.97851306911,8.92612723298483,19.849924328167,37.1273102420298,2867.61991035441,65.0358688652916,115.196618580032,0.8502840559218,90.4590011359732,45.2235153203244,2827.38276545728,24.5531796265669,48.1321177046415,3187.23453516682,22.410487921079,67.7567243023041,126.886005429988,325.720287590861,69.0558503192738,52.1016115308671,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,344.557595028858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0385,NaN,61.1904488373423,54.0101967573257,26.4221633448382,58.7192447277264,47.446,100,36.0174700592495,45.4657669087091,41.106,100,89.2253154016548,18.114,NaN,0.269157314885282,3556.1778352876,4555.42245311441,8.97072040322824,19.7749521624308,36.6993730158828,2866.38532270259,65.6320334782789,114.968380740673,0.849561265524093,90.2995988918782,46.381768130124,2826.39254934948,24.4033846752543,50.6977527343954,3186.12477483133,22.3642364287084,67.7776450200805,130.160255722113,326.016858313818,68.9617695925159,51.9513344626451,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,344.420045078506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039,NaN,61.1731255857065,54.0175614556732,26.4198699187821,58.7122578864557,47.446,100,36.0066081921558,45.4585986998803,41.106,100,90.3913779944384,18.114,NaN,0.27139535147129,3533.03710699659,4454.88991287733,9.00500796439804,20.2167303410849,36.5903971691273,2865.15238964374,64.8992094326523,114.778345943109,0.852690510099949,90.153483988507,47.8100048023789,2826.23350845312,24.3001460837646,49.7877811554041,3184.59152061312,22.3060774709529,67.7767868776332,127.50960881696,326.364076283146,68.8524712567026,51.7956335093412,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,345.448738840377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0395,NaN,61.1571249392922,54.0310329476932,26.4169977004468,58.7034745014401,47.446,100,35.9988561553864,45.4531766103829,41.106,100,92.0381271194053,18.114,NaN,0.268040477946637,3553.44387172239,4492.29845601136,9.00299715781761,19.8188557619922,37.1578355262105,2864.80252827203,65.2978440640181,114.523060791086,0.84970911064482,89.9744262927603,45.8666279439918,2824.23413340123,24.4406699303073,50.2137212620304,3184.07401397584,22.5269274743175,67.7942875204571,129.570722726389,326.008468157546,68.7475608965832,51.658956242951,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,344.445913711589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,NaN,61.1403782608592,54.0427203628719,26.4153403511152,58.6965369738037,47.446,100,35.9915377943326,45.4452631270087,41.106,100,89.2931751300449,18.114,NaN,0.267639909475664,3529.36204299889,4466.29865016192,8.93098675694748,19.6936233697845,36.8363257244869,2863.92029069606,65.2102595638228,114.292508275883,0.854188771458926,89.8096222954487,46.7537857417033,2823.82574829562,24.6282393180357,49.1308437354661,3182.96459102075,22.5525120699163,67.8287234420229,130.125559185393,326.365429946039,68.650085600018,51.541800990882,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,346.050610275428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0405,NaN,61.1236627849822,54.0540265733411,26.4131738722043,58.6901700439258,47.446,100,35.9774013932542,45.4352287533745,41.106,100,90.2279064381739,18.114,NaN,0.268358505187139,3549.91624672934,4512.94867705849,8.99757434670296,19.8220508668775,36.757700371791,2862.99321328367,65.940652568466,114.060107403628,0.85223559346407,89.6296966868248,45.5173741660055,2822.84265402401,24.5208550894537,49.038173550492,3181.70870299673,22.2923909627813,67.8071091516202,131.401386923002,326.419173628866,68.5365336959322,51.4058497914288,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,345.403125424086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.041,NaN,61.1057891213978,54.0625258645135,26.4107307066353,58.6768850564241,47.446,100,35.9656206432942,45.4280022663275,41.106,100,89.5442398112182,18.114,NaN,0.267568166670399,3575.43053901067,4489.90196452061,8.90350021611711,20.2539494390078,36.9709786856836,2861.71195912606,65.2150945620657,113.822713621466,0.855190047644692,89.478719224609,47.0470455368468,2821.32247876009,24.3805295464924,50.7784821369632,3181.30490860702,22.6158569988697,67.824895399871,133.72078895224,326.92256389343,68.446834508377,51.2911683038325,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,346.5368605257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
